"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.city_A","Input.city_B","Answer.equal.label","Approve","Reject"
"33IXYHIZCFGZKOE4MSWSJICXA092E8","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","31LVTDXBLI8WHY3B863ZM56CL1ERLH","AVNP1F3CADQRW","Submitted","Tue Feb 15 11:40:26 PST 2022","Tue Feb 15 11:43:15 PST 2022","Fri Feb 18 11:43:15 PST 2022","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Boston, MA","City A"
"3YOAVL4CBAF7YXKNMTTTX7ADIKE4ZC","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3ATTHHXXWLMEOTHHW2CEJ7085E5XI5","A2CVTYR6I502MC","Submitted","Tue Feb 15 11:41:13 PST 2022","Tue Feb 15 11:46:01 PST 2022","Fri Feb 18 11:46:01 PST 2022","","","","288","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","El Paso, TX","City A"
"3YOAVL4CBAF7YXKNMTTTX7ADIKE4ZC","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3WT783CTPMFGYNSGZWOAJ7BL96YCBA","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:41:03 PST 2022","Tue Feb 15 11:44:31 PST 2022","Fri Feb 18 11:44:31 PST 2022","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","El Paso, TX","City A"
"3YOAVL4CBAF7YXKNMTTTX7ADIKE4ZC","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3IO1LGZLKKV8G8L8MTRX65TA5E286F","A9HQ3E0F2AGVO","Submitted","Tue Feb 15 11:43:08 PST 2022","Tue Feb 15 11:43:33 PST 2022","Fri Feb 18 11:43:33 PST 2022","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","El Paso, TX","City A"
"3YOAVL4CBAF7YXKNMTTTX7ADIKE4ZC","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3WMINLGALM1BFDNOTIOEOWRFRODCAF","A9XULZDICDGFV","Submitted","Tue Feb 15 11:41:03 PST 2022","Tue Feb 15 11:41:45 PST 2022","Fri Feb 18 11:41:45 PST 2022","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","El Paso, TX","City A"
"3YOAVL4CBAF7YXKNMTTTX7ADIKE4ZC","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3V26SBZTBOCPOE66XOOLGNJ99R5ZZ1","AHWR8NUW7RYT9","Submitted","Tue Feb 15 11:41:50 PST 2022","Tue Feb 15 11:42:29 PST 2022","Fri Feb 18 11:42:29 PST 2022","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","El Paso, TX","City A"
"3WJGKMRWWS77Q0S6NQAEPD3YMFLCDY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3DL65MZB8ODE5Q409NQ0KFH6C3BCEA","A2CVTYR6I502MC","Submitted","Tue Feb 15 11:41:15 PST 2022","Tue Feb 15 11:46:11 PST 2022","Fri Feb 18 11:46:11 PST 2022","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Washington, DC","City A"
"3WJGKMRWWS77Q0S6NQAEPD3YMFLCDY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3WLEIWSYHZFDRI302V90T55XSSQ2H7","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:41:03 PST 2022","Tue Feb 15 11:44:00 PST 2022","Fri Feb 18 11:44:00 PST 2022","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Washington, DC","City A"
"3WJGKMRWWS77Q0S6NQAEPD3YMFLCDY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3IQ1VMJRY4I9HFGLHYENM6Q7L3A9AV","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:40:31 PST 2022","Tue Feb 15 11:40:37 PST 2022","Fri Feb 18 11:40:37 PST 2022","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Washington, DC","City A"
"3WJGKMRWWS77Q0S6NQAEPD3YMFLCDY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3RKNTXVS3XW8K9A903IW5YFRZBW4AU","A3VEF4M5FIN7KH","Submitted","Tue Feb 15 11:40:18 PST 2022","Tue Feb 15 11:40:26 PST 2022","Fri Feb 18 11:40:26 PST 2022","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Washington, DC","City A"
"3WJGKMRWWS77Q0S6NQAEPD3YMFLCDY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3A1PQ49WVSF62XL4JR9MOMVS0MCH15","ARPBDM5QZ4XQC","Submitted","Tue Feb 15 11:41:11 PST 2022","Tue Feb 15 11:41:15 PST 2022","Fri Feb 18 11:41:15 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Washington, DC","City A"
"3SSN80MU9MM3749B63SO73JY765XKX","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3HUTX6F6V5LNJZPN684QDE2Y4E42OV","A15F4GWZPWFDS2","Submitted","Tue Feb 15 11:41:16 PST 2022","Tue Feb 15 11:41:29 PST 2022","Fri Feb 18 11:41:29 PST 2022","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Boston, MA","City B"
"3SSN80MU9MM3749B63SO73JY765XKX","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3JNQLM5FTFKFDEMQTGOYLXY499Z2LE","A2CVTYR6I502MC","Submitted","Tue Feb 15 11:41:14 PST 2022","Tue Feb 15 11:46:07 PST 2022","Fri Feb 18 11:46:07 PST 2022","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Boston, MA","City A"
"3SSN80MU9MM3749B63SO73JY765XKX","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3CFVK00FWWJ3VF5RGI01BAFGPE16LZ","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:40:38 PST 2022","Tue Feb 15 11:40:42 PST 2022","Fri Feb 18 11:40:42 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Boston, MA","City B"
"3SSN80MU9MM3749B63SO73JY765XKX","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3NAPMVF0Z7DGYTXOPMNO2SG3EPU72A","A3U5JTLG3WJUDV","Submitted","Tue Feb 15 11:41:15 PST 2022","Tue Feb 15 11:41:20 PST 2022","Fri Feb 18 11:41:20 PST 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Boston, MA","City B"
"3SSN80MU9MM3749B63SO73JY765XKX","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3K3R2QNK8M1TWOUJN3VEM721S629U7","ARPBDM5QZ4XQC","Submitted","Tue Feb 15 11:41:15 PST 2022","Tue Feb 15 11:41:21 PST 2022","Fri Feb 18 11:41:21 PST 2022","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","Boston, MA","City B"
"3LCXHSGDM34SPNV2G7BYA0P18U7SE0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3OONKJ5DKNHH7CPJP1X1E752YKHBO6","A2FHJCRBRP7VH4","Submitted","Tue Feb 15 11:40:24 PST 2022","Tue Feb 15 11:40:31 PST 2022","Fri Feb 18 11:40:31 PST 2022","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","El Paso, TX","City A"
"3LCXHSGDM34SPNV2G7BYA0P18U7SE0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","39ZSFO5CAJUI207S9FMRB1G4OBFUJO","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:54:39 PST 2022","Tue Feb 15 11:56:44 PST 2022","Fri Feb 18 11:56:44 PST 2022","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","El Paso, TX","City A"
"3LCXHSGDM34SPNV2G7BYA0P18U7SE0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3VP0C6EFSRUN1XNCGU1GBNU5PJR6M1","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:40:43 PST 2022","Tue Feb 15 11:40:47 PST 2022","Fri Feb 18 11:40:47 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","El Paso, TX","City A"
"3LCXHSGDM34SPNV2G7BYA0P18U7SE0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3QEMNNSB28X313V4MB75YB77BGJ7DJ","ARPBDM5QZ4XQC","Submitted","Tue Feb 15 11:41:26 PST 2022","Tue Feb 15 11:41:29 PST 2022","Fri Feb 18 11:41:29 PST 2022","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","El Paso, TX","City A"
"3LCXHSGDM34SPNV2G7BYA0P18U7SE0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","35K3O9HUAMBL82OA0PG1SL299G3EFN","AZ0KS5UTO3EJ2","Submitted","Tue Feb 15 11:41:22 PST 2022","Tue Feb 15 11:41:42 PST 2022","Fri Feb 18 11:41:42 PST 2022","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Chicago, IL","El Paso, TX","City A"
"3XBXDSS89IHERARTR34PM3WDW6AXL0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","39L1G8WVW1PR8PE546KKKSUIHHU31K","A2CVTYR6I502MC","Submitted","Tue Feb 15 11:42:03 PST 2022","Tue Feb 15 11:46:24 PST 2022","Fri Feb 18 11:46:24 PST 2022","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","Boston, MA","City A"
"3XBXDSS89IHERARTR34PM3WDW6AXL0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3CN4LGXD58M9GR8CG9WC8KXY22Z4Y4","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:41:05 PST 2022","Tue Feb 15 11:46:58 PST 2022","Fri Feb 18 11:46:58 PST 2022","","","","353","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","Boston, MA","City B"
"3XBXDSS89IHERARTR34PM3WDW6AXL0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3A7Y0R2P2ZMAJ41NEKXEV8F8ITUXJH","A2YXL5GQ3LZUY0","Submitted","Tue Feb 15 11:41:15 PST 2022","Tue Feb 15 11:41:21 PST 2022","Fri Feb 18 11:41:21 PST 2022","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","Boston, MA","City A"
"3XBXDSS89IHERARTR34PM3WDW6AXL0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3PPTZCWAL1IGAM5FAS58PU754OKZQ7","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:41:05 PST 2022","Tue Feb 15 11:41:09 PST 2022","Fri Feb 18 11:41:09 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","Boston, MA","City B"
"3XBXDSS89IHERARTR34PM3WDW6AXL0","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","33OOO72IVSJGU9MXZIFVJ1H7FDZCT1","APPU3QLC0TEHI","Submitted","Tue Feb 15 11:50:25 PST 2022","Tue Feb 15 11:57:18 PST 2022","Fri Feb 18 11:57:18 PST 2022","","","","413","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","Boston, MA","City A"
"3FBEFUUYSU3KCCGTTP69DC3I5QDA62","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3VNXK88KKNGT93JJST5JIT4K6DB9VW","A2CVTYR6I502MC","Submitted","Tue Feb 15 11:41:16 PST 2022","Tue Feb 15 11:46:16 PST 2022","Fri Feb 18 11:46:16 PST 2022","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","El Paso, TX","City A"
"3FBEFUUYSU3KCCGTTP69DC3I5QDA62","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","36TFCYNS4F8ESY6XQKUTJVZT51QXHC","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:41:06 PST 2022","Tue Feb 15 11:47:14 PST 2022","Fri Feb 18 11:47:14 PST 2022","","","","368","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","El Paso, TX","City B"
"3FBEFUUYSU3KCCGTTP69DC3I5QDA62","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","37ZHEEHM67K5JBT7TM1TL2LVK3U73L","A3L3RQXSX7P365","Submitted","Tue Feb 15 11:41:18 PST 2022","Tue Feb 15 11:41:35 PST 2022","Fri Feb 18 11:41:35 PST 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","El Paso, TX","City A"
"3FBEFUUYSU3KCCGTTP69DC3I5QDA62","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","32AT8R96GW7B13QIW9V5327RKUQUS2","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:41:39 PST 2022","Tue Feb 15 11:41:44 PST 2022","Fri Feb 18 11:41:44 PST 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","El Paso, TX","City A"
"3FBEFUUYSU3KCCGTTP69DC3I5QDA62","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3N4BPTXIOJQDDKDAR0M3CGGH30DUKL","ARPBDM5QZ4XQC","Submitted","Tue Feb 15 11:41:02 PST 2022","Tue Feb 15 11:41:10 PST 2022","Fri Feb 18 11:41:10 PST 2022","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Washington, DC","El Paso, TX","City B"
"3TX9T2ZCCJZJ7Z37WZZCSZT42DCZWS","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3WAKVUDHU7EPI56Q86XU8BBVXGDU7F","A15F4GWZPWFDS2","Submitted","Tue Feb 15 11:40:33 PST 2022","Tue Feb 15 11:40:54 PST 2022","Fri Feb 18 11:40:54 PST 2022","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Boston, MA","El Paso, TX","City A"
"3TX9T2ZCCJZJ7Z37WZZCSZT42DCZWS","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3L70J4KAZRKLK5T2TEJP829XCOPADD","A2CVTYR6I502MC","Submitted","Tue Feb 15 11:42:31 PST 2022","Tue Feb 15 11:46:28 PST 2022","Fri Feb 18 11:46:28 PST 2022","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","Boston, MA","El Paso, TX","City B"
"3TX9T2ZCCJZJ7Z37WZZCSZT42DCZWS","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","33PPUNGG3J3GMNKFN7U8UKHA0AMRZ0","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:41:01 PST 2022","Tue Feb 15 11:42:28 PST 2022","Fri Feb 18 11:42:28 PST 2022","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","Boston, MA","El Paso, TX","City B"
"3TX9T2ZCCJZJ7Z37WZZCSZT42DCZWS","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3OLQQLKKN3N1D4A6JF7M7JU12NKEJQ","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:41:27 PST 2022","Tue Feb 15 11:41:31 PST 2022","Fri Feb 18 11:41:31 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Boston, MA","El Paso, TX","City B"
"3TX9T2ZCCJZJ7Z37WZZCSZT42DCZWS","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3ZGVPD4G64FT22X7RWZ3UZISOVJZTL","ARPBDM5QZ4XQC","Submitted","Tue Feb 15 11:41:21 PST 2022","Tue Feb 15 11:41:25 PST 2022","Fri Feb 18 11:41:25 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Boston, MA","El Paso, TX","City A"
